This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/10/2014
12:59 PM

Start temp = 40.0
Temp step = 10.0
End temp = 60.0
Num temps = 3
Num avg cycles = 30
Num points per meas = 1000
Meas time interval = 1.000000E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.327404E-1	6.297366E-1	5.983067E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.267171E-1	6.236915E-1	5.919228E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.207998E-1	6.177005E-1	5.856246E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.148960E-1	6.117817E-1	5.793691E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.090576E-1	6.059260E-1	5.732151E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.032801E-1	6.001446E-1	5.671174E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.975567E-1	5.943723E-1	5.610963E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.919168E-1	5.886653E-1	5.551406E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.863242E-1	5.830711E-1	5.492367E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.807835E-1	5.774926E-1	5.434432E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.752766E-1	5.719772E-1	5.376678E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.698554E-1	5.665182E-1	5.319689E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.644770E-1	5.611177E-1	5.263287E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.591438E-1	5.557624E-1	5.207470E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.538850E-1	5.504814E-1	5.152420E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.486577E-1	5.452207E-1	5.098136E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.434778E-1	5.400570E-1	5.044054E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.383926E-1	5.349203E-1	4.990852E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.333097E-1	5.298129E-1	4.938010E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.282989E-1	5.247438E-1	4.885979E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.233310E-1	5.197986E-1	4.834309E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.184307E-1	5.148625E-1	4.783450E-1
