This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/27/2006
3:22 PM

Start temp = 40.0
Temp step = 10.0
End temp = 60.0
Num temps = 3
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.283251E-1	5.823528E-1	5.273973E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.221457E-1	5.755221E-1	5.205479E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.160344E-1	5.696673E-1	5.136986E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.101766E-1	5.628366E-1	5.068493E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.042895E-1	5.560059E-1	5.000000E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.984414E-1	5.501511E-1	4.931507E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.926129E-1	5.442962E-1	4.872798E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.868232E-1	5.384413E-1	4.814090E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.810434E-1	5.316106E-1	4.745597E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.755364E-1	5.267316E-1	4.686888E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.699515E-1	5.199009E-1	4.618395E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.643569E-1	5.140460E-1	4.559687E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.589279E-1	5.081912E-1	4.500979E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.535477E-1	5.023363E-1	4.432485E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.484988E-1	4.964814E-1	4.373777E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.430796E-1	4.916024E-1	4.324853E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.379235E-1	4.867233E-1	4.266145E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.327967E-1	4.808685E-1	4.207436E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.275139E-1	4.750136E-1	4.158513E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.224261E-1	4.701345E-1	4.090019E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.173578E-1	4.642797E-1	4.041096E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.123966E-1	4.594006E-1	3.992172E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.075037E-1	4.545215E-1	3.943248E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.025719E-1	4.496425E-1	3.884540E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.977179E-1	4.437876E-1	3.835616E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.929128E-1	4.398844E-1	3.786693E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.883610E-1	4.340295E-1	3.737769E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.836826E-1	4.301263E-1	3.679061E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.790626E-1	4.252472E-1	3.639922E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.744913E-1	4.203682E-1	3.590998E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.698031E-1	4.154891E-1	3.551859E-1
