This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/16/2004
9:47 AM

Start temp = 40.0
Temp step = 10.0
End temp = 60.0
Num temps = 3
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

1.000000E+2	3.000000E+0	4.000000E+1	1.025070E-8	1.000000E+0	1.000000E+0	1.000000E+0
1.000000E+3	0.000000E+0	5.000000E+1	9.109145E-9	9.897178E-1	9.888597E-1	9.863154E-1
1.000000E-5	0.000000E+0	6.000000E+1	7.317873E-9	9.803730E-1	9.779148E-1	9.724937E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.704325E-1	9.669015E-1	9.588581E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.607752E-1	9.557416E-1	9.453009E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.510984E-1	9.451779E-1	9.321551E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.414607E-1	9.344968E-1	9.192836E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.320279E-1	9.242458E-1	9.065198E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.229077E-1	9.138482E-1	8.938638E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.139144E-1	9.036753E-1	8.815702E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.046478E-1	8.934438E-1	8.693158E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.956056E-1	8.835347E-1	8.575022E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.867295E-1	8.735573E-1	8.456298E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.779706E-1	8.638046E-1	8.339534E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.691726E-1	8.545308E-1	8.223847E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.607652E-1	8.450322E-1	8.110315E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.523187E-1	8.354456E-1	8.000113E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.438039E-1	8.263184E-1	7.890794E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.354063E-1	8.170251E-1	7.781768E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.271649E-1	8.079467E-1	7.674799E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.190211E-1	7.991712E-1	7.568712E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.109164E-1	7.903371E-1	7.465367E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.029094E-1	7.816203E-1	7.366332E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.951269E-1	7.728937E-1	7.265045E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.873151E-1	7.642844E-1	7.165129E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.795718E-1	7.559975E-1	7.067369E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.718967E-1	7.475348E-1	6.970783E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.642998E-1	7.392871E-1	6.874982E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.568102E-1	7.314205E-1	6.781922E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.493891E-1	7.233681E-1	6.690921E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.420265E-1	7.154527E-1	6.599625E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.350545E-1	7.075274E-1	6.509113E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.278482E-1	6.996803E-1	6.419678E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.206711E-1	6.920873E-1	6.332203E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.136307E-1	6.844161E-1	6.247176E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.065416E-1	6.769013E-1	6.162149E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.996282E-1	6.696503E-1	6.079768E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.928222E-1	6.622723E-1	5.996896E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.860064E-1	6.550115E-1	5.916082E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.793762E-1	6.479266E-1	5.835757E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.729217E-1	6.407538E-1	5.755824E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.663794E-1	6.337374E-1	5.677655E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.598663E-1	6.267405E-1	5.600955E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.533533E-1	6.199097E-1	5.526410E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.470258E-1	6.132646E-1	5.452648E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.407373E-1	6.066195E-1	5.379083E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.344196E-1	5.999255E-1	5.306594E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.283264E-1	5.934270E-1	5.233812E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.221160E-1	5.869089E-1	5.164165E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.161205E-1	5.804983E-1	5.094420E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.103300E-1	5.742344E-1	5.025556E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.043540E-1	5.679704E-1	4.957770E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.984855E-1	5.617748E-1	4.891845E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.926950E-1	5.556672E-1	4.827782E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.869533E-1	5.497159E-1	4.761955E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.812312E-1	5.437744E-1	4.698185E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.755970E-1	5.378329E-1	4.634708E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.699628E-1	5.320184E-1	4.572996E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.644652E-1	5.262235E-1	4.511381E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.590263E-1	5.205263E-1	4.450844E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.536167E-1	5.148681E-1	4.391090E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.484023E-1	5.092785E-1	4.332120E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.431684E-1	5.037083E-1	4.274913E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.377979E-1	4.983238E-1	4.218490E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.326909E-1	4.928807E-1	4.161969E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.275547E-1	4.877600E-1	4.106721E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.224380E-1	4.824537E-1	4.051474E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.173115E-1	4.772744E-1	3.998087E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.123608E-1	4.721343E-1	3.944015E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.074980E-1	4.670820E-1	3.890824E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.024985E-1	4.619907E-1	3.839593E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.976552E-1	4.569189E-1	3.787774E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.928803E-1	4.519644E-1	3.737326E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.881346E-1	4.470588E-1	3.687466E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.837210E-1	4.423290E-1	3.639467E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.790632E-1	4.375308E-1	3.591566E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.743176E-1	4.328695E-1	3.543665E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.699332E-1	4.281886E-1	3.497332E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.653145E-1	4.237129E-1	3.450998E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.608228E-1	4.192177E-1	3.404763E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.564384E-1	4.146834E-1	3.359703E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.520052E-1	4.102468E-1	3.315230E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.477576E-1	4.058005E-1	3.270954E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.434123E-1	4.015105E-1	3.227951E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.391354E-1	3.971032E-1	3.185339E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.349756E-1	3.928914E-1	3.142238E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.308061E-1	3.886307E-1	3.100607E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.266854E-1	3.844286E-1	3.059465E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.227991E-1	3.803829E-1	3.020478E-1
